ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	process_id
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bucculatricidae	BLAST	family	657	1482	Tortricidae,Erebidae,Crambidae,Geometridae	BGSNL2065-24_r_1.5_s_100	Bucculatrix pseudosylvella	0	BGSNL2065-24
1	7	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bucculatricidae	BLAST	family	657	1536	Tortricidae,Erebidae,Crambidae,Geometridae	BGSNL2066-24_r_1_s_50	Bucculatrix pseudosylvella	2	BGSNL2066-24
0	5	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bucculatricidae	BLAST	family	657	1536	Yponomeutidae,Erebidae,Crambidae,Geometridae,Drepanidae	BGSNL2066-24_r_1_s_100	Bucculatrix pseudosylvella	2	BGSNL2066-24
1	5	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bucculatricidae	BLAST	family	657	1530	Yponomeutidae,Tortricidae,Erebidae,Crambidae,Geometridae	BGSNL2066-24_r_1.3_s_50	Bucculatrix pseudosylvella	2	BGSNL2066-24
0	11	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bucculatricidae	BLAST	family	657	1530	Yponomeutidae,Tortricidae,Erebidae,Crambidae,Geometridae	BGSNL2066-24_r_1.3_s_100	Bucculatrix pseudosylvella	2	BGSNL2066-24
0	2	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bucculatricidae	BLAST	family	657	1497	Erebidae,Crambidae,Geometridae	BGSNL2066-24_r_1.5_s_50	Bucculatrix pseudosylvella	2	BGSNL2066-24
0	5	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bucculatricidae	BLAST	family	657	1497	Erebidae,Crambidae,Geometridae	BGSNL2066-24_r_1.5_s_100	Bucculatrix pseudosylvella	2	BGSNL2066-24
1	4	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1521	Tortricidae,Noctuidae	BGSNL2067-24_r_1_s_50	Tinagma hedemanni	0	BGSNL2067-24
0	3	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1521	Tortricidae,Noctuidae	BGSNL2067-24_r_1_s_100	Tinagma hedemanni	0	BGSNL2067-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1506	Tortricidae,Noctuidae,Euteliidae	BGSNL2067-24_r_1.3_s_50	Tinagma hedemanni	0	BGSNL2067-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1503	Tortricidae,Noctuidae,Euteliidae	BGSNL2067-24_r_1.3_s_100	Tinagma hedemanni	0	BGSNL2067-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	627	1392	Nymphalidae,Riodinidae	BGSNL2067-24_r_1.5_s_50	Tinagma hedemanni	0	BGSNL2067-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	624	1332	Noctuidae,Nymphalidae,Riodinidae	BGSNL2067-24_r_1.5_s_100	Tinagma hedemanni	0	BGSNL2067-24
2	22	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1521	Tortricidae,Noctuidae,Geometridae	BGSNL2068-24_r_1_s_50	Tinagma hedemanni	0	BGSNL2068-24
29	48	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1515	Tortricidae,Crambidae,Hesperiidae,Geometridae	BGSNL2068-24_r_1_s_100	Tinagma hedemanni	0	BGSNL2068-24
2	4	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1491	Limacodidae,Noctuidae,Euteliidae,Nymphalidae,Pyralidae	BGSNL2068-24_r_1.3_s_50	Tinagma hedemanni	0	BGSNL2068-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1491	Tortricidae,Noctuidae,Euteliidae	BGSNL2068-24_r_1.3_s_100	Tinagma hedemanni	0	BGSNL2068-24
2	4	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	609	1371	Limacodidae,Noctuidae,Nymphalidae,Riodinidae	BGSNL2068-24_r_1.5_s_50	Tinagma hedemanni	0	BGSNL2068-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	609	1314	Limacodidae,Noctuidae,Nymphalidae,Riodinidae,Pyralidae	BGSNL2068-24_r_1.5_s_100	Tinagma hedemanni	0	BGSNL2068-24
3	3	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1527	Tortricidae,Noctuidae	BGSNL2069-24_r_1_s_50	Tinagma hedemanni	0	BGSNL2069-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1521	Tortricidae,Noctuidae	BGSNL2069-24_r_1_s_100	Tinagma hedemanni	0	BGSNL2069-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1512	Tortricidae,Noctuidae,Euteliidae	BGSNL2069-24_r_1.3_s_50	Tinagma hedemanni	0	BGSNL2069-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1503	Tortricidae,Noctuidae,Euteliidae	BGSNL2069-24_r_1.3_s_100	Tinagma hedemanni	0	BGSNL2069-24
2	2	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	645	1452	Limacodidae,Nymphalidae,Riodinidae,Pyralidae	BGSNL2069-24_r_1.5_s_50	Tinagma hedemanni	0	BGSNL2069-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	645	1383	Limacodidae,Nymphalidae,Riodinidae,Pyralidae	BGSNL2069-24_r_1.5_s_100	Tinagma hedemanni	0	BGSNL2069-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1521	Noctuidae,Erebidae,Geometridae	BGSNL2070-24_r_1_s_50	Tinagma klimeschi	0	BGSNL2070-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1521	Noctuidae,Erebidae,Geometridae	BGSNL2070-24_r_1_s_100	Tinagma klimeschi	0	BGSNL2070-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1521	Noctuidae,Erebidae,Geometridae	BGSNL2070-24_r_1.3_s_50	Tinagma klimeschi	0	BGSNL2070-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1521	Noctuidae,Erebidae,Geometridae	BGSNL2070-24_r_1.3_s_100	Tinagma klimeschi	0	BGSNL2070-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	639	1398	Limacodidae,Noctuidae,Erebidae,Hesperiidae,Geometridae	BGSNL2070-24_r_1.5_s_50	Tinagma klimeschi	0	BGSNL2070-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	639	1398	Limacodidae,Noctuidae,Erebidae,Hesperiidae,Geometridae	BGSNL2070-24_r_1.5_s_100	Tinagma klimeschi	0	BGSNL2070-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1521	Noctuidae,Erebidae,Geometridae	BGSNL2071-24_r_1_s_50	Tinagma klimeschi	0	BGSNL2071-24
2	3	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1521	Noctuidae,Erebidae,Geometridae	BGSNL2071-24_r_1_s_100	Tinagma klimeschi	0	BGSNL2071-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1521	Noctuidae,Erebidae,Geometridae	BGSNL2071-24_r_1.3_s_50	Tinagma klimeschi	0	BGSNL2071-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1467	Noctuidae,Crambidae,Geometridae	BGSNL2071-24_r_1.3_s_100	Tinagma klimeschi	0	BGSNL2071-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	639	1386	Limacodidae,Noctuidae,Geometridae	BGSNL2071-24_r_1.5_s_50	Tinagma klimeschi	0	BGSNL2071-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	639	1386	Limacodidae,Noctuidae,Geometridae	BGSNL2071-24_r_1.5_s_100	Tinagma klimeschi	0	BGSNL2071-24
0	2	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1539	Oecophoridae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL2072-24_r_1_s_50	Tinagma klimeschi	0	BGSNL2072-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL2072-24_r_1_s_100	Tinagma klimeschi	0	BGSNL2072-24
0	5	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1530	Gelechiidae,Oecophoridae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL2072-24_r_1.3_s_50	Tinagma klimeschi	0	BGSNL2072-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	657	1527	Oecophoridae,Noctuidae,Nolidae,Erebidae,Pyralidae,Geometridae	BGSNL2072-24_r_1.3_s_100	Tinagma klimeschi	0	BGSNL2072-24
0	1	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	645	1458	Noctuidae,Pyralidae,Crambidae,Geometridae,Drepanidae	BGSNL2072-24_r_1.5_s_50	Tinagma klimeschi	0	BGSNL2072-24
0	1	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Douglasiidae	BLAST	family	645	1395	Noctuidae,Pyralidae,Crambidae,Geometridae,Drepanidae	BGSNL2072-24_r_1.5_s_100	Tinagma klimeschi	0	BGSNL2072-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2073-24_r_1_s_50	Ascalenia acaciella	0	BGSNL2073-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2073-24_r_1_s_100	Ascalenia acaciella	0	BGSNL2073-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2073-24_r_1.3_s_50	Ascalenia acaciella	0	BGSNL2073-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2073-24_r_1.3_s_100	Ascalenia acaciella	0	BGSNL2073-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2073-24_r_1.5_s_50	Ascalenia acaciella	0	BGSNL2073-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2073-24_r_1.5_s_100	Ascalenia acaciella	0	BGSNL2073-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2074-24_r_1_s_50	Ascalenia acaciella	0	BGSNL2074-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2074-24_r_1_s_100	Ascalenia acaciella	0	BGSNL2074-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2074-24_r_1.3_s_50	Ascalenia acaciella	0	BGSNL2074-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2074-24_r_1.3_s_100	Ascalenia acaciella	0	BGSNL2074-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2074-24_r_1.5_s_50	Ascalenia acaciella	0	BGSNL2074-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2074-24_r_1.5_s_100	Ascalenia acaciella	0	BGSNL2074-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2075-24_r_1_s_50	Ascalenia acaciella	0	BGSNL2075-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2075-24_r_1_s_100	Ascalenia acaciella	0	BGSNL2075-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2075-24_r_1.3_s_50	Ascalenia acaciella	0	BGSNL2075-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2075-24_r_1.3_s_100	Ascalenia acaciella	0	BGSNL2075-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2075-24_r_1.5_s_50	Ascalenia acaciella	0	BGSNL2075-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Noctuidae,Erebidae,Papilionidae,Pyralidae	BGSNL2075-24_r_1.5_s_100	Ascalenia acaciella	0	BGSNL2075-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2076-24_r_1_s_50	Ascalenia vanella	0	BGSNL2076-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2076-24_r_1_s_100	Ascalenia vanella	0	BGSNL2076-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2076-24_r_1.3_s_50	Ascalenia vanella	0	BGSNL2076-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2076-24_r_1.3_s_100	Ascalenia vanella	0	BGSNL2076-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2076-24_r_1.5_s_50	Ascalenia vanella	0	BGSNL2076-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2076-24_r_1.5_s_100	Ascalenia vanella	0	BGSNL2076-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2077-24_r_1_s_50	Ascalenia vanella	0	BGSNL2077-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2077-24_r_1_s_100	Ascalenia vanella	0	BGSNL2077-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2077-24_r_1.3_s_50	Ascalenia vanella	0	BGSNL2077-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2077-24_r_1.3_s_100	Ascalenia vanella	0	BGSNL2077-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2077-24_r_1.5_s_50	Ascalenia vanella	0	BGSNL2077-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2077-24_r_1.5_s_100	Ascalenia vanella	0	BGSNL2077-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2078-24_r_1_s_50	Ascalenia vanella	0	BGSNL2078-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2078-24_r_1_s_100	Ascalenia vanella	0	BGSNL2078-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2078-24_r_1.3_s_50	Ascalenia vanella	0	BGSNL2078-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2078-24_r_1.3_s_100	Ascalenia vanella	0	BGSNL2078-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2078-24_r_1.5_s_50	Ascalenia vanella	0	BGSNL2078-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2078-24_r_1.5_s_100	Ascalenia vanella	0	BGSNL2078-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2079-24_r_1_s_50	Ascalenia vanelloides	0	BGSNL2079-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2079-24_r_1_s_100	Ascalenia vanelloides	0	BGSNL2079-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2079-24_r_1.3_s_50	Ascalenia vanelloides	0	BGSNL2079-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2079-24_r_1.3_s_100	Ascalenia vanelloides	0	BGSNL2079-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2079-24_r_1.5_s_50	Ascalenia vanelloides	0	BGSNL2079-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2079-24_r_1.5_s_100	Ascalenia vanelloides	0	BGSNL2079-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2080-24_r_1_s_50	Ascalenia vanelloides	0	BGSNL2080-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2080-24_r_1_s_100	Ascalenia vanelloides	0	BGSNL2080-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2080-24_r_1.3_s_50	Ascalenia vanelloides	0	BGSNL2080-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2080-24_r_1.3_s_100	Ascalenia vanelloides	0	BGSNL2080-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2080-24_r_1.5_s_50	Ascalenia vanelloides	0	BGSNL2080-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2080-24_r_1.5_s_100	Ascalenia vanelloides	0	BGSNL2080-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2081-24_r_1_s_50	Ascalenia vanelloides	0	BGSNL2081-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2081-24_r_1_s_100	Ascalenia vanelloides	0	BGSNL2081-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2081-24_r_1.3_s_50	Ascalenia vanelloides	0	BGSNL2081-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2081-24_r_1.3_s_100	Ascalenia vanelloides	0	BGSNL2081-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2081-24_r_1.5_s_50	Ascalenia vanelloides	0	BGSNL2081-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Noctuidae,Nolidae,Erebidae,Crambidae	BGSNL2081-24_r_1.5_s_100	Ascalenia vanelloides	0	BGSNL2081-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Depressariidae,Noctuidae,Papilionidae,Pyralidae,Crambidae	BGSNL2082-24_r_1_s_50	Bifascia nigralbella	0	BGSNL2082-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Depressariidae,Noctuidae,Papilionidae,Pyralidae,Crambidae	BGSNL2082-24_r_1_s_100	Bifascia nigralbella	0	BGSNL2082-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Depressariidae,Noctuidae,Papilionidae,Pyralidae,Crambidae	BGSNL2082-24_r_1.3_s_50	Bifascia nigralbella	0	BGSNL2082-24
