ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	process_id
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	101	468	Tettigoniidae,Reduviidae,Carabidae,Hydrophilidae,Cleridae,Chrysomelidae,Coccinellidae,Muscidae,Panorpidae	UNIFI353-23_r_1.5_s_100	Eomesauletes politus	0	UNIFI353-23
5	5	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	112	423	Lucanidae,Nitidulidae,Tenebrionidae	UNIFI356-23_r_1_s_50	Lasiorhynchites coeruleocephalus	0	UNIFI356-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	167	177	Nitidulidae,Chrysomelidae	UNIFI356-23_r_1_s_100	Lasiorhynchites coeruleocephalus	0	UNIFI356-23
5	5	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	112	423	Lucanidae,Nitidulidae,Tenebrionidae	UNIFI356-23_r_1.3_s_50	Lasiorhynchites coeruleocephalus	0	UNIFI356-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	167	177	Nitidulidae,Chrysomelidae	UNIFI356-23_r_1.3_s_100	Lasiorhynchites coeruleocephalus	0	UNIFI356-23
5	5	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	183	288	Blaberidae,Lucanidae,Tenebrionidae,Curculionidae	UNIFI356-23_r_1.5_s_50	Lasiorhynchites coeruleocephalus	0	UNIFI356-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	98	99	Hydrophilidae,Staphylinidae,Hybosoridae,Cucujidae,Nitidulidae,Chrysomelidae,Ptinidae,Gracillariidae	UNIFI356-23_r_1.5_s_100	Lasiorhynchites coeruleocephalus	0	UNIFI356-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	84	513	Siphlonuridae,Tettigoniidae	UNIFI357-23_r_1_s_50	Lasiorhynchites sericeus	0	UNIFI357-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	84	465	Siphlonuridae,Tettigoniidae	UNIFI357-23_r_1_s_100	Lasiorhynchites sericeus	0	UNIFI357-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	87	138	Siphlonuridae,Tettigoniidae	UNIFI357-23_r_1.3_s_50	Lasiorhynchites sericeus	0	UNIFI357-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	87	138	Siphlonuridae,Tettigoniidae	UNIFI357-23_r_1.3_s_100	Lasiorhynchites sericeus	0	UNIFI357-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	87	138	Siphlonuridae,Tettigoniidae	UNIFI357-23_r_1.5_s_50	Lasiorhynchites sericeus	0	UNIFI357-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	87	138	Siphlonuridae,Tettigoniidae	UNIFI357-23_r_1.5_s_100	Lasiorhynchites sericeus	0	UNIFI357-23
22	86	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	657	1539	Staphylinidae,Silphidae,Cleridae,Tenebrionidae,Chrysomelidae,Attelabidae	UNIFI358-23_r_1_s_50	Lasiorhynchites sericeus	0	UNIFI358-23
9	64	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	657	1524	Tettigoniidae,Acrididae,Lycidae,Cleridae,Tenebrionidae,Zopheridae,Dermestidae,Tetracampidae	UNIFI358-23_r_1_s_100	Lasiorhynchites sericeus	0	UNIFI358-23
10	27	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	657	1539	Staphylinidae,Cleridae,Meloidae,Chrysomelidae,Attelabidae	UNIFI358-23_r_1.3_s_50	Lasiorhynchites sericeus	0	UNIFI358-23
8	16	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	657	1521	Staphylinidae,Elateridae,Tenebrionidae,Dermestidae,Sarcophagidae	UNIFI358-23_r_1.3_s_100	Lasiorhynchites sericeus	0	UNIFI358-23
6	9	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	657	1470	Staphylinidae,Nitidulidae,Chrysomelidae,Attelabidae	UNIFI358-23_r_1.5_s_50	Lasiorhynchites sericeus	0	UNIFI358-23
6	10	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Attelabidae	BLAST	family	639	1344	Staphylinidae,Cleridae,Nitidulidae,Chrysomelidae,Cerambycidae,Dermestidae	UNIFI358-23_r_1.5_s_100	Lasiorhynchites sericeus	0	UNIFI358-23
23	61	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Biphyllidae	BLAST	family	617	1479	Dytiscidae,Staphylinidae,Biphyllidae,Chrysomelidae	UNIFI363-23_r_1_s_50	Biphyllus frater	0	UNIFI363-23
36	64	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Biphyllidae	BLAST	family	532	1338	Cleridae,Biphyllidae,Nitidulidae,Chrysomelidae,Sepsidae	UNIFI363-23_r_1_s_100	Biphyllus frater	0	UNIFI363-23
4	19	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Biphyllidae	BLAST	family	602	1464	Carabidae,Staphylinidae,Biphyllidae,Cerambycidae	UNIFI363-23_r_1.3_s_50	Biphyllus frater	0	UNIFI363-23
7	15	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Biphyllidae	BLAST	family	466	1272	Byturidae,Cleridae,Biphyllidae,Nitidulidae,Laemophloeidae,Pachyneuridae,Sepsidae	UNIFI363-23_r_1.3_s_100	Biphyllus frater	0	UNIFI363-23
1	10	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Biphyllidae	BLAST	family	587	1428	Carabidae,Staphylinidae,Hydraenidae,Cleridae,Biphyllidae,Drosophilidae	UNIFI363-23_r_1.5_s_50	Biphyllus frater	0	UNIFI363-23
4	14	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Biphyllidae	BLAST	family	466	1242	Dytiscidae,Silphidae,Cleridae,Melyridae,Biphyllidae,Latridiidae,Athericidae	UNIFI363-23_r_1.5_s_100	Biphyllus frater	0	UNIFI363-23
22	95	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	656	1539	Hydraenidae,Calliphoridae,Tachinidae	UNIFI365-23_r_1_s_50	Amphicerus bimaculatus	0	UNIFI365-23
19	75	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	656	1539	Calliphoridae	UNIFI365-23_r_1_s_100	Amphicerus bimaculatus	0	UNIFI365-23
17	31	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	656	1539	Anthicidae,Dermestidae,Ptinidae,Syrphidae,Drosophilidae,Sepsidae,Calliphoridae	UNIFI365-23_r_1.3_s_50	Amphicerus bimaculatus	0	UNIFI365-23
8	19	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	656	1539	Staphylinidae,Hydraenidae,Tenebrionidae,Cerambycidae,Agromyzidae,Calliphoridae	UNIFI365-23_r_1.3_s_100	Amphicerus bimaculatus	0	UNIFI365-23
7	15	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	656	1494	Hydraenidae,Tenebrionidae,Dermestidae	UNIFI365-23_r_1.5_s_50	Amphicerus bimaculatus	0	UNIFI365-23
7	9	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	650	1443	Hydraenidae,Tenebrionidae,Chrysomelidae,Psychodidae,Empididae,Drosophilidae,Sarcophagidae	UNIFI365-23_r_1.5_s_100	Amphicerus bimaculatus	0	UNIFI365-23
40	76	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	497	912	Staphylinidae,Nitidulidae,Chrysomelidae,Attelabidae	UNIFI366-23_r_1_s_50	Amphicerus bimaculatus	0	UNIFI366-23
53	53	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	318	642		UNIFI366-23_r_1_s_100	Amphicerus bimaculatus	0	UNIFI366-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	220	420	Chrysomelidae,Attelabidae	UNIFI366-23_r_1.3_s_50	Amphicerus bimaculatus	0	UNIFI366-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	108	132		UNIFI366-23_r_1.3_s_100	Amphicerus bimaculatus	0	UNIFI366-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	119	279	Chrysomelidae,Attelabidae	UNIFI366-23_r_1.5_s_50	Amphicerus bimaculatus	0	UNIFI366-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	108	132		UNIFI366-23_r_1.5_s_100	Amphicerus bimaculatus	0	UNIFI366-23
18	38	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	644	1464	Termitidae,Pentatomidae,Scutelleridae,Scarabaeidae,Dermestidae,Tephritidae	UNIFI368-23_r_1_s_50	Apate monachus	0	UNIFI368-23
16	29	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	595	1236	Tettigoniidae,Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	UNIFI368-23_r_1_s_100	Apate monachus	0	UNIFI368-23
13	19	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	640	1341	Termitidae,Histeridae,Cerambycidae,Syrphidae	UNIFI368-23_r_1.3_s_50	Apate monachus	0	UNIFI368-23
17	22	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	580	1194	Acrididae,Nitidulidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	UNIFI368-23_r_1.3_s_100	Apate monachus	0	UNIFI368-23
1	9	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	604	1215	Rhinotermitidae,Hodotermitidae,Staphylinidae,Bostrichidae	UNIFI368-23_r_1.5_s_50	Apate monachus	0	UNIFI368-23
4	4	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	396	771	Rhinotermitidae,Termitidae,Hodotermitidae,Bostrichidae	UNIFI368-23_r_1.5_s_100	Apate monachus	0	UNIFI368-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	655	1539	Dermestidae,Endecatomidae	UNIFI370-23_r_1_s_50	Apate monachus	0	UNIFI370-23
0	2	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	649	1533	Dermestidae,Endecatomidae	UNIFI370-23_r_1_s_100	Apate monachus	0	UNIFI370-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	649	1533	Dermestidae,Endecatomidae	UNIFI370-23_r_1.3_s_50	Apate monachus	0	UNIFI370-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	649	1533	Dermestidae,Endecatomidae	UNIFI370-23_r_1.3_s_100	Apate monachus	0	UNIFI370-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	649	1533	Dermestidae,Endecatomidae	UNIFI370-23_r_1.5_s_50	Apate monachus	0	UNIFI370-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	649	1533	Dermestidae,Endecatomidae	UNIFI370-23_r_1.5_s_100	Apate monachus	0	UNIFI370-23
43	79	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	656	1449	Rhaphidophoridae,Elateridae,Cerambycidae,Curculionidae,Corydalidae	UNIFI372-23_r_1_s_50	Psoa dubia	0	UNIFI372-23
32	64	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	656	1404	Rhaphidophoridae,Elateridae,Erotylidae,Curculionidae,Corydalidae	UNIFI372-23_r_1_s_100	Psoa dubia	0	UNIFI372-23
7	24	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	656	1398	Staphylinidae,Silphidae,Hydraenidae,Cerambycidae,Attelabidae	UNIFI372-23_r_1.3_s_50	Psoa dubia	0	UNIFI372-23
11	27	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	635	1365	Hydraenidae,Melyridae,Silvanidae,Chrysomelidae,Cerambycidae,Chironomidae	UNIFI372-23_r_1.3_s_100	Psoa dubia	0	UNIFI372-23
1	15	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	608	1287	Helophoridae,Staphylinidae,Hydraenidae,Attelabidae,Tephritidae	UNIFI372-23_r_1.5_s_50	Psoa dubia	0	UNIFI372-23
0	11	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	536	1191	Cerambycidae,Attelabidae,Drosophilidae,Tephritidae	UNIFI372-23_r_1.5_s_100	Psoa dubia	0	UNIFI372-23
38	70	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	657	1539	Staphylinidae,Limoniidae,Drosophilidae,Pallopteridae,Muscidae	UNIFI375-23_r_1_s_50	Scobicia barbata	0	UNIFI375-23
36	93	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	657	1539	Culicidae,Limoniidae,Pallopteridae,Muscidae	UNIFI375-23_r_1_s_100	Scobicia barbata	0	UNIFI375-23
37	43	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	657	1539	Drosophilidae,Pallopteridae,Muscidae	UNIFI375-23_r_1.3_s_50	Scobicia barbata	0	UNIFI375-23
29	52	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	657	1539	Staphylinidae,Culicidae,Limoniidae,Drosophilidae,Muscidae,Tachinidae	UNIFI375-23_r_1.3_s_100	Scobicia barbata	0	UNIFI375-23
27	27	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	657	1530	Carabidae,Hydraenidae,Drosophilidae,Muscidae	UNIFI375-23_r_1.5_s_50	Scobicia barbata	0	UNIFI375-23
25	26	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	657	1509	Culicidae,Drosophilidae,Muscidae	UNIFI375-23_r_1.5_s_100	Scobicia barbata	0	UNIFI375-23
6	15	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	624	1506	Acrididae,Staphylinidae,Leiodidae,Scirtidae,Chrysomelidae,Tephritidae	UNIFI376-23_r_1_s_50	Scobicia barbata	0	UNIFI376-23
1	16	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	375	1305	Staphylinidae,Hydraenidae,Sepsidae	UNIFI376-23_r_1_s_100	Scobicia barbata	0	UNIFI376-23
1	1	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	540	1416	Staphylinidae,Hydraenidae,Elateridae	UNIFI376-23_r_1.3_s_50	Scobicia barbata	0	UNIFI376-23
1	2	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	444	1272	Staphylinidae,Hydraenidae,Elateridae	UNIFI376-23_r_1.3_s_100	Scobicia barbata	1	UNIFI376-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	528	1395	Staphylinidae,Hydraenidae,Elateridae	UNIFI376-23_r_1.5_s_50	Scobicia barbata	0	UNIFI376-23
0	1	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bostrichidae	BLAST	family	429	1236	Staphylinidae,Hydraenidae,Elateridae	UNIFI376-23_r_1.5_s_100	Scobicia barbata	1	UNIFI376-23
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00424-NC not in BOLD	None	BLAST	family	61	471		BGE00424-NC_r_1_s_50	None	0	BGE00424-NC
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00424-NC not in BOLD	None	BLAST	family	80	294		BGE00424-NC_r_1_s_100	None	0	BGE00424-NC
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00424-NC not in BOLD	None	BLAST	family	58	177		BGE00424-NC_r_1.3_s_50	None	0	BGE00424-NC
None	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00424-NC not in BOLD	None	BLAST	family	None	0		BGE00424-NC_r_1.3_s_100	None	0	BGE00424-NC
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00424-NC not in BOLD	None	BLAST	family	1	84		BGE00424-NC_r_1.5_s_50	None	0	BGE00424-NC
None	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00424-NC not in BOLD	None	BLAST	family	None	0		BGE00424-NC_r_1.5_s_100	None	0	BGE00424-NC
