ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	process_id
6	6	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	604	672	Ichneumonidae	BGLIB818-24_r_1.5_s_100	Syzeuctus puberulus	0	BGLIB818-24
9	12	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	416	978	Noteridae,Carabidae,Cerambycidae,Ichneumonidae	BGLIB819-24_r_1_s_50	Teleutaea striata	0	BGLIB819-24
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	390	549	Acrididae,Liposcelididae	BGLIB819-24_r_1_s_100	Teleutaea striata	0	BGLIB819-24
0	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	394	933	Noteridae,Cecidomyiidae,Culicidae,Tortricidae	BGLIB819-24_r_1.3_s_50	Teleutaea striata	0	BGLIB819-24
0	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	35	375	Acrididae,Dytiscidae,Formicidae,Pteromalidae	BGLIB819-24_r_1.3_s_100	Teleutaea striata	0	BGLIB819-24
0	8	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	449	744	Cecidomyiidae,Culicidae,Tortricidae	BGLIB819-24_r_1.5_s_50	Teleutaea striata	0	BGLIB819-24
0	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	35	375	Acrididae,Dytiscidae,Formicidae,Pteromalidae	BGLIB819-24_r_1.5_s_100	Teleutaea striata	0	BGLIB819-24
28	30	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	566	1359	Ichneumonidae	BGLIB820-24_r_1_s_50	Casinaria stygia	0	BGLIB820-24
21	26	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	413	1128	Ichneumonidae	BGLIB820-24_r_1_s_100	Casinaria stygia	0	BGLIB820-24
18	19	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	566	1353	Ichneumonidae	BGLIB820-24_r_1.3_s_50	Casinaria stygia	0	BGLIB820-24
17	18	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	413	1113	Ichneumonidae	BGLIB820-24_r_1.3_s_100	Casinaria stygia	0	BGLIB820-24
4	6	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	474	1251	Ichneumonidae	BGLIB820-24_r_1.5_s_50	Casinaria stygia	0	BGLIB820-24
4	6	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	338	936	Ichneumonidae	BGLIB820-24_r_1.5_s_100	Casinaria stygia	0	BGLIB820-24
37	61	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1494	Ichneumonidae	BGLIB823-24_r_1_s_50	Dusona bucculenta	0	BGLIB823-24
48	75	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1446	Ichneumonidae	BGLIB823-24_r_1_s_100	Dusona bucculenta	0	BGLIB823-24
16	16	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1494	Ichneumonidae	BGLIB823-24_r_1.3_s_50	Dusona bucculenta	0	BGLIB823-24
32	32	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1446	Ichneumonidae	BGLIB823-24_r_1.3_s_100	Dusona bucculenta	0	BGLIB823-24
3	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	610	1404	Ichneumonidae	BGLIB823-24_r_1.5_s_50	Dusona bucculenta	0	BGLIB823-24
2	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	604	1323	Ichneumonidae	BGLIB823-24_r_1.5_s_100	Dusona bucculenta	0	BGLIB823-24
21	22	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	528	723	Pentatomidae	BGLIB829-24_r_1_s_50	Olesicampe canaliculata	0	BGLIB829-24
23	24	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	527	597	Pentatomidae	BGLIB829-24_r_1_s_100	Olesicampe canaliculata	0	BGLIB829-24
19	20	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	507	702	Pentatomidae	BGLIB829-24_r_1.3_s_50	Olesicampe canaliculata	0	BGLIB829-24
25	26	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	506	576	Pentatomidae	BGLIB829-24_r_1.3_s_100	Olesicampe canaliculata	0	BGLIB829-24
11	11	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	420	483	Ichneumonidae	BGLIB829-24_r_1.5_s_50	Olesicampe canaliculata	2	BGLIB829-24
2	11	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	191	357	Ichneumonidae	BGLIB829-24_r_1.5_s_100	Olesicampe canaliculata	0	BGLIB829-24
2	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	343	894	Membracidae,Cicadellidae,Leiodidae,Coccinellidae,Chironomidae	BGLIB832-24_r_1_s_50	Sinophorus crassifemur	0	BGLIB832-24
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	304	681	Ichneumonidae	BGLIB832-24_r_1_s_100	Sinophorus crassifemur	1	BGLIB832-24
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	340	750	Membracidae,Cicadellidae,Leiodidae,Chrysomelidae,Coccinellidae,Apidae,Pteromalidae,Geometridae	BGLIB832-24_r_1.3_s_50	Sinophorus crassifemur	0	BGLIB832-24
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	304	588	Ichneumonidae	BGLIB832-24_r_1.3_s_100	Sinophorus crassifemur	1	BGLIB832-24
1	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	216	540	Syrphidae,Nymphalidae,Geometridae	BGLIB832-24_r_1.5_s_50	Sinophorus crassifemur	3	BGLIB832-24
2	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	149	291	Syrphidae,Depressariidae,Erebidae,Riodinidae,Hesperiidae,Geometridae	BGLIB832-24_r_1.5_s_100	Sinophorus crassifemur	0	BGLIB832-24
20	33	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1524	Ichneumonidae	BGLIB835-24_r_1_s_50	Sinophorus juniperinus	0	BGLIB835-24
33	63	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1446	Ichneumonidae	BGLIB835-24_r_1_s_100	Sinophorus juniperinus	0	BGLIB835-24
1	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	654	1521	Ichneumonidae	BGLIB835-24_r_1.3_s_50	Sinophorus juniperinus	0	BGLIB835-24
7	20	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	630	1401	Ichneumonidae	BGLIB835-24_r_1.3_s_100	Sinophorus juniperinus	0	BGLIB835-24
2	4	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	642	1458	Ichneumonidae	BGLIB835-24_r_1.5_s_50	Sinophorus juniperinus	0	BGLIB835-24
5	8	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	612	1263	Ichneumonidae	BGLIB835-24_r_1.5_s_100	Sinophorus juniperinus	0	BGLIB835-24
43	62	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	651	1464	Coccinellidae,Agromyzidae,Ichneumonidae,Apidae,Agaonidae	BGLIB837-24_r_1_s_50	Sinophorus pleuralis	0	BGLIB837-24
28	45	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	601	1413	Carabidae,Scarabaeidae,Eucnemidae,Encyrtidae,Agaonidae	BGLIB837-24_r_1_s_100	Sinophorus pleuralis	0	BGLIB837-24
2	6	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	627	1398	Ichneumonidae	BGLIB837-24_r_1.3_s_50	Sinophorus pleuralis	0	BGLIB837-24
10	10	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	474	1038	Chrysomelidae,Curculionidae,Cerylonidae,Culicidae,Phoridae,Lycaenidae	BGLIB837-24_r_1.3_s_100	Sinophorus pleuralis	0	BGLIB837-24
8	8	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	516	1170	Ichneumonidae,Cynipidae	BGLIB837-24_r_1.5_s_50	Sinophorus pleuralis	0	BGLIB837-24
8	9	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	344	756	Gryllidae,Carabidae,Culicidae,Braconidae,Chrysididae,Panorpidae	BGLIB837-24_r_1.5_s_100	Sinophorus pleuralis	0	BGLIB837-24
23	24	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae,Lycaenidae,Nymphalidae	BGLIB840-24_r_1_s_50	Sinophorus xanthostomus	0	BGLIB840-24
23	24	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB840-24_r_1_s_100	Sinophorus xanthostomus	0	BGLIB840-24
15	16	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB840-24_r_1.3_s_50	Sinophorus xanthostomus	0	BGLIB840-24
21	22	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB840-24_r_1.3_s_100	Sinophorus xanthostomus	0	BGLIB840-24
5	6	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB840-24_r_1.5_s_50	Sinophorus xanthostomus	0	BGLIB840-24
7	8	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB840-24_r_1.5_s_100	Sinophorus xanthostomus	0	BGLIB840-24
6	14	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1521	Ichneumonidae,Pteromalidae	BGLIB842-24_r_1_s_50	Stilpnus tenebricosus	0	BGLIB842-24
38	38	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	493	1047	Ichneumonidae	BGLIB842-24_r_1_s_100	Stilpnus tenebricosus	0	BGLIB842-24
2	7	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1491	Ichneumonidae	BGLIB842-24_r_1.3_s_50	Stilpnus tenebricosus	0	BGLIB842-24
14	14	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	403	906	Ichneumonidae	BGLIB842-24_r_1.3_s_100	Stilpnus tenebricosus	0	BGLIB842-24
3	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	647	1269	Ichneumonidae	BGLIB842-24_r_1.5_s_50	Stilpnus tenebricosus	0	BGLIB842-24
14	14	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	337	681	Carabidae,Syrphidae,Tenthredinidae	BGLIB842-24_r_1.5_s_100	Stilpnus tenebricosus	0	BGLIB842-24
14	19	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	355	870	Membracidae,Cicadellidae,Dytiscidae,Staphylinidae,Tenebrionidae,Dermestidae	BGLIB843-24_r_1_s_50	Sulcarius bispinosus	0	BGLIB843-24
14	20	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	270	657	Carabidae,Staphylinidae,Cleridae,Cucujidae,Nymphalidae	BGLIB843-24_r_1_s_100	Sulcarius bispinosus	0	BGLIB843-24
9	9	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	122	393	Membracidae,Cicadellidae,Dytiscidae,Staphylinidae,Tenebrionidae,Chrysomelidae,Dermestidae	BGLIB843-24_r_1.3_s_50	Sulcarius bispinosus	0	BGLIB843-24
9	9	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	122	261		BGLIB843-24_r_1.3_s_100	Sulcarius bispinosus	0	BGLIB843-24
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	122	309	Staphylinidae,Hydraenidae,Chrysomelidae,Curculionidae,Chironomidae	BGLIB843-24_r_1.5_s_50	Sulcarius bispinosus	0	BGLIB843-24
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	122	171	Staphylinidae,Chrysomelidae,Chironomidae	BGLIB843-24_r_1.5_s_100	Sulcarius bispinosus	0	BGLIB843-24
49	54	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	504	1020	Hydraenidae,Chrysomelidae,Agaonidae,Xiphydriidae	BGLIB844-24_r_1_s_50	Xiphulcus floricolator	0	BGLIB844-24
50	51	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	289	609	Cicadellidae,Scarabaeidae,Curculionidae,Dermestidae,Syrphidae,Ichneumonidae	BGLIB844-24_r_1_s_100	Xiphulcus floricolator	0	BGLIB844-24
16	21	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	371	837	Hydraenidae,Chrysomelidae,Agaonidae,Xiphydriidae	BGLIB844-24_r_1.3_s_50	Xiphulcus floricolator	0	BGLIB844-24
16	17	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	144	462	Cicadellidae,Scarabaeidae,Curculionidae,Dermestidae,Syrphidae,Ichneumonidae	BGLIB844-24_r_1.3_s_100	Xiphulcus floricolator	0	BGLIB844-24
16	16	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	371	732	Hydraenidae,Limacodidae,Lycaenidae,Nymphalidae,Pyralidae,Geometridae	BGLIB844-24_r_1.5_s_50	Xiphulcus floricolator	0	BGLIB844-24
16	17	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	144	387	Cicadellidae,Scarabaeidae,Curculionidae,Dermestidae,Syrphidae,Ichneumonidae	BGLIB844-24_r_1.5_s_100	Xiphulcus floricolator	0	BGLIB844-24
49	104	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1491	Ichneumonidae,Erebidae,Geometridae	BGLIB849-24_r_1_s_50	Syndipnus conformis	0	BGLIB849-24
39	75	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	640	1446	Throscidae,Mycetophilidae,Braconidae,Ichneumonidae,Pulicidae	BGLIB849-24_r_1_s_100	Syndipnus conformis	0	BGLIB849-24
30	49	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	612	1413	Coreidae,Erotylidae,Sciaridae,Papilionidae,Geometridae	BGLIB849-24_r_1.3_s_50	Syndipnus conformis	0	BGLIB849-24
21	53	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	540	1266	Carabidae,Drosophilidae,Agromyzidae,Sepsidae,Muscidae	BGLIB849-24_r_1.3_s_100	Syndipnus conformis	0	BGLIB849-24
11	15	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	531	1299	Coreidae,Drosophilidae,Muscidae,Papilionidae,Geometridae	BGLIB849-24_r_1.5_s_50	Syndipnus conformis	0	BGLIB849-24
10	11	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	273	846	Scarabaeidae,Ichneumonidae,Halictidae,Gelechiidae,Geometridae	BGLIB849-24_r_1.5_s_100	Syndipnus conformis	1	BGLIB849-24
71	127	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	610	1497	Ichneumonidae	BGLIB851-24_r_1_s_50	Synodites breviusculus	0	BGLIB851-24
49	68	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	613	1443	Ichneumonidae	BGLIB851-24_r_1_s_100	Synodites breviusculus	0	BGLIB851-24
26	34	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	610	1497	Ichneumonidae,Erebidae,Lycaenidae	BGLIB851-24_r_1.3_s_50	Synodites breviusculus	0	BGLIB851-24
28	31	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	587	1263	Ichneumonidae	BGLIB851-24_r_1.3_s_100	Synodites breviusculus	0	BGLIB851-24
9	10	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	547	1245	Ichneumonidae	BGLIB851-24_r_1.5_s_50	Synodites breviusculus	0	BGLIB851-24
6	7	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	473	789	Ichneumonidae	BGLIB851-24_r_1.5_s_100	Synodites breviusculus	0	BGLIB851-24
1	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	513	1215	Ichneumonidae	BGLIB853-24_r_1_s_50	Synodites parviceps	0	BGLIB853-24
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	405	717	Culicidae,Braconidae,Ichneumonidae,Halictidae,Colletidae,Bombycidae	BGLIB853-24_r_1_s_100	Synodites parviceps	0	BGLIB853-24
0	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	388	1092	Ichneumonidae	BGLIB853-24_r_1.3_s_50	Synodites parviceps	0	BGLIB853-24
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	321	633	Culicidae,Braconidae,Ichneumonidae,Halictidae,Colletidae,Bombycidae,Nymphalidae	BGLIB853-24_r_1.3_s_100	Synodites parviceps	0	BGLIB853-24
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	374	891	Ichneumonidae	BGLIB853-24_r_1.5_s_50	Synodites parviceps	2	BGLIB853-24
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	441	465	Coreidae,Cecidomyiidae,Ichneumonidae,Pulicidae,Nymphalidae,Pyralidae	BGLIB853-24_r_1.5_s_100	Synodites parviceps	8	BGLIB853-24
15	28	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	483	1290	Staphylinidae,Hydraenidae,Endomychidae,Ichneumonidae,Plutellidae	BGLIB854-24_r_1_s_50	Syrphoctonus dimidiatus	0	BGLIB854-24
0	14	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	355	741	Lygaeidae,Cantharidae,Phoridae	BGLIB854-24_r_1_s_100	Syrphoctonus dimidiatus	13	BGLIB854-24
11	11	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	512	1194	Braconidae,Ichneumonidae	BGLIB854-24_r_1.3_s_50	Syrphoctonus dimidiatus	0	BGLIB854-24
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	188	408	Lygaeidae,Cantharidae,Torridincolidae,Phoridae	BGLIB854-24_r_1.3_s_100	Syrphoctonus dimidiatus	0	BGLIB854-24
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	241	900	Braconidae,Ichneumonidae,Halictidae,Erebidae,Euteliidae,Nymphalidae	BGLIB854-24_r_1.5_s_50	Syrphoctonus dimidiatus	1	BGLIB854-24
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	65	234	Tingidae,Lygaeidae,Torridincolidae,Phoridae,Bombycidae	BGLIB854-24_r_1.5_s_100	Syrphoctonus dimidiatus	0	BGLIB854-24
2	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00409-NC not in BOLD	None	BLAST	family	277	642		BGE00409-NC_r_1_s_50	None	0	BGE00409-NC
2	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00409-NC not in BOLD	None	BLAST	family	273	567		BGE00409-NC_r_1_s_100	None	0	BGE00409-NC
1	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00409-NC not in BOLD	None	BLAST	family	273	468		BGE00409-NC_r_1.3_s_50	None	0	BGE00409-NC
1	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00409-NC not in BOLD	None	BLAST	family	273	438		BGE00409-NC_r_1.3_s_100	None	0	BGE00409-NC
1	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00409-NC not in BOLD	None	BLAST	family	121	177		BGE00409-NC_r_1.5_s_50	None	0	BGE00409-NC
1	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00409-NC not in BOLD	None	BLAST	family	121	147		BGE00409-NC_r_1.5_s_100	None	0	BGE00409-NC
