ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	4	data/BGE00296_MGE-BGE_r_1_s_100.fas	None	Momphidae	BLAST	family	192	663	Tettigoniidae,Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BGSNL523-23_cns	Mompha bradleyi	1
0	0	data/BGE00296_MGE-BGE_r_1_s_100.fas	None	Momphidae	BLAST	family	110	501		BGSNL524-23_cns	Mompha bradleyi	0
0	0	data/BGE00296_MGE-BGE_r_1_s_100.fas	None	Plutellidae	BLAST	family	656	1473	Tettigoniidae,Acrididae,Ninidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BGSNL525-23_cns	Eidophasia insulella	0
8	17	data/BGE00296_MGE-BGE_r_1_s_100.fas	None	Crambidae	BLAST	family	657	1527	Tortricidae,Crambidae	BGSNL551-23_cns	Agriphila alpina	0
4	81	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	552	1368	Limacodidae,Erebidae,Nymphalidae,Geometridae	BGSNL574-24_cns	Acanthophila alacella	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	657	1533	Noctuidae,Crambidae,Geometridae	BGSNL575-24_cns	Acanthophila alacella	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	657	1533	Noctuidae,Crambidae,Geometridae	BGSNL576-24_cns	Acanthophila alacella	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	657	1530	Noctuidae,Crambidae	BGSNL577-24_cns	Acompsia minorella	0
20	45	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	314	879	Gelechiidae	BGSNL578-24_cns	Acompsia minorella	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	657	1530	Nolidae,Crambidae	BGSNL579-24_cns	Acompsia minorella	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	657	1530	Noctuidae,Pyralidae,Crambidae,Geometridae	BGSNL582-24_cns	Anacampsis hirsutella	0
0	7	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	657	1524	Yponomeutidae,Noctuidae,Crambidae	BGSNL583-24_cns	Aristotelia brizelloidea	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	223	792	Zygaenidae	BGSNL586-24_cns	Athrips patochkai	0
7	53	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	526	1431	Gelechiidae,Noctuidae	BGSNL590-24_cns	Caryocolum alsinella	0
1	4	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	601	1215	Lycaenidae,Pyralidae,Geometridae	BGSNL596-24_cns	Caryocolum inflativorella	0
0	9	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	657	1533	Nolidae,Erebidae,Nymphalidae,Crambidae,Hesperiidae,Geometridae	BGSNL598-24_cns	Caulastrocecis furfurella	0
18	27	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	642	1506	Riodinidae,Pyralidae,Crambidae,Geometridae	BGSNL628-24_cns	Istrianis brucinella	0
26	55	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	583	1419	Gelechiidae,Tortricidae,Limacodidae,Noctuidae,Erebidae,Crambidae,Thyrididae,Geometridae	BGSNL629-24_cns	Istrianis brucinella	0
18	60	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	569	1416	Cosmopterigidae,Tortricidae,Limacodidae,Hesperiidae	BGSNL630-24_cns	Megacraspedus dolosellus	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	657	1530	Notodontidae,Papilionidae,Crambidae	BGSNL631-24_cns	Megacraspedus separatellus	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	657	1530	Notodontidae,Crambidae	BGSNL632-24_cns	Megacraspedus separatellus	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL637-24_cns	Pragmatodes fruticosella	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL638-24_cns	Pragmatodes fruticosella	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL639-24_cns	Pragmatodes fruticosella	0
2	11	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	548	1278	Oecophoridae,Lasiocampidae,Noctuidae,Erebidae,Crambidae	BGSNL646-24_cns	Scrobipalpa hungariae	0
8	10	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Gelechiidae	BLAST	family	657	1530	Noctuidae,Crambidae	BGSNL650-24_cns	Sophronia finitimella	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Pterophoridae	BLAST	family	657	1530	Depressariidae,Noctuidae,Nolidae,Papilionidae,Geometridae	BGSNL658-24_cns	Agdistis manicata	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Pterophoridae	BLAST	family	657	1530	Depressariidae,Noctuidae,Nolidae,Papilionidae,Geometridae	BGSNL659-24_cns	Agdistis manicata	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Nolidae,Papilionidae,Nymphalidae,Hesperiidae,Geometridae	BGSNL660-24_cns	Agdistis manicata	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Pterophoridae	BLAST	family	656	1530	Oecophoridae,Depressariidae,Tortricidae,Geometridae	BGSNL661-24_cns	Agdistis paralia	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Geometridae	BGSNL662-24_cns	Agdistis salsolae	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Geometridae	BGSNL663-24_cns	Agdistis salsolae	0
0	0	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Geometridae	BGSNL664-24_cns	Agdistis salsolae	0
15	78	data/BGE00297_MGE-BGE_r_1_s_100.fas	None	Pterophoridae	BLAST	family	548	1371	Erebidae,Nymphalidae,Geometridae	BGSNL665-24_cns	Capperia hellenica	0
12	36	data/BGE00306_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	512	1188	Papilionidae	BGSNL1242-24_cns	Assara terebella	0
8	16	data/BGE00306_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	271	723	Plutellidae,Tortricidae,Papilionidae,Geometridae	BGSNL1265-24_cns	Epicrocis neftaella	0
9	16	data/BGE00306_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	608	1446	Pyralidae,Geometridae	BGSNL1266-24_cns	Epicrocis neftaella	0
0	14	data/BGE00306_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	217	894	Oecophoridae,Depressariidae,Limacodidae,Pyralidae,Geometridae	BGSNL1267-24_cns	Epicrocis neftaella	0
2	12	data/BGE00306_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1509	Nymphalidae,Riodinidae	BGSNL1275-24_cns	Epischnia sareptella	0
52	77	data/BGE00306_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	602	1290	Gelechiidae,Saturniidae,Pyralidae,Crambidae	BGSNL1289-24_cns	Euzophera umbrosella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1479	Andrenidae	BGSNL1331-24_cns	Hypsopygia incarnatalis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1452	Andrenidae	BGSNL1332-24_cns	Keradere argyrophanes	0
4	10	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1389	Andrenidae	BGSNL1333-24_cns	Keradere tengstroemiella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1455	Andrenidae	BGSNL1334-24_cns	Keradere tengstroemiella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1455	Andrenidae	BGSNL1335-24_cns	Keradere tengstroemiella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1455	Andrenidae	BGSNL1336-24_cns	Melathrix coenulentella	0
0	1	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1455	Andrenidae	BGSNL1337-24_cns	Melathrix coenulentella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1440	Andrenidae	BGSNL1338-24_cns	Melathrix coenulentella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1434	Andrenidae	BGSNL1339-24_cns	Merulempista amoenella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1443	Andrenidae	BGSNL1340-24_cns	Merulempista amoenella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1506	Andrenidae	BGSNL1341-24_cns	Merulempista amoenella	0
11	13	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1434	Andrenidae	BGSNL1342-24_cns	Merulempista ragonoti	0
0	1	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1443	Andrenidae	BGSNL1343-24_cns	Merulempista ragonoti	0
1	1	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1419	Andrenidae	BGSNL1344-24_cns	Merulempista ragonoti	0
2	3	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1383	Andrenidae	BGSNL1345-24_cns	Metallosticha argyrogrammos	0
0	1	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1467	Andrenidae	BGSNL1346-24_cns	Metallosticha argyrogrammos	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1527	Andrenidae	BGSNL1347-24_cns	Metallosticha argyrogrammos	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1515	Andrenidae	BGSNL1348-24_cns	Myelois multiforella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1434	Andrenidae	BGSNL1349-24_cns	Myelois multiforella	0
8	72	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	606	1314	Andrenidae	BGSNL1350-24_cns	Myelois multiforella	0
26	125	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	654	1395	Andrenidae,Colletidae	BGSNL1351-24_cns	Myelois ossicolor	0
41	82	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	591	1257	Hybotidae,Syrphidae,Chloropidae,Micropezidae	BGSNL1352-24_cns	Myelois ossicolor	0
0	2	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	654	1449	Apidae,Andrenidae,Megachilidae,Colletidae,Melittidae	BGSNL1353-24_cns	Myelois ossicolor	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1437	Andrenidae	BGSNL1354-24_cns	Myelois pluripunctella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1485	Andrenidae	BGSNL1355-24_cns	Myelois pluripunctella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1512	Andrenidae	BGSNL1356-24_cns	Myelois pluripunctella	0
17	48	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	295	951	Apidae	BGSNL1357-24_cns	Myrlaea albistrigata	0
4	12	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	654	1455	Apidae	BGSNL1358-24_cns	Myrlaea albistrigata	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	653	1440	Apidae	BGSNL1359-24_cns	Myrlaea albistrigata	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	653	1428	Apidae	BGSNL1360-24_cns	Ancylosis ustella	0
6	20	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	653	1440	Apidae	BGSNL1361-24_cns	Ancylosis ustella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	653	1452	Apidae	BGSNL1362-24_cns	Ancylosis ustella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1536	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGSNL1363-24_cns	Paramaxillaria amatrix	0
32	69	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1455	Apidae,Andrenidae,Halictidae,Megachilidae,Colletidae	BGSNL1364-24_cns	Pararotruda nesiotica	0
13	30	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1389	Andrenidae,Colletidae	BGSNL1365-24_cns	Pararotruda nesiotica	0
6	23	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	651	1401	Apidae,Andrenidae,Megachilidae,Formicidae	BGSNL1366-24_cns	Pempelia brephiella	0
0	4	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	625	1386		BGSNL1367-24_cns	Pempelia brephiella	0
23	103	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	654	1433	Andrenidae	BGSNL1368-24_cns	Pempelia brephiella	0
1	2	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1356	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGSNL1369-24_cns	Pempeliella ardosiella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1458	Apidae,Andrenidae,Colletidae,Melittidae	BGSNL1370-24_cns	Pempeliella ardosiella	0
32	48	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	654	1431	Andrenidae	BGSNL1371-24_cns	Pempeliella ardosiella	0
0	10	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1455	Andrenidae,Halictidae,Colletidae,Melittidae	BGSNL1372-24_cns	Pempeliopteryx cirtensis	0
4	6	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1455	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGSNL1373-24_cns	Pempeliopteryx cirtensis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1500	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGSNL1374-24_cns	Pempeliopteryx cleopatrella	0
11	49	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	633	1398	Apidae,Andrenidae,Halictidae,Colletidae	BGSNL1375-24_cns	Pempeliopteryx cleopatrella	0
32	77	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1413	Cecidomyiidae,Andrenidae,Colletidae	BGSNL1376-24_cns	Pempeliopteryx cleopatrella	0
23	28	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1413	Apidae,Andrenidae,Halictidae,Colletidae	BGSNL1377-24_cns	Phycita meliella	0
17	40	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	614	1293	Cecidomyiidae,Halictidae,Formicidae	BGSNL1378-24_cns	Phycita meliella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1404	Apidae,Andrenidae,Halictidae,Colletidae	BGSNL1379-24_cns	Phycita meliella	0
1	83	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	470	1005		BGSNL1380-24_cns	Phycita pedisignella	0
8	127	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	440	1083	Crabronidae,Andrenidae,Halictidae,Megachilidae,Colletidae,Aphelinidae,Diapriidae	BGSNL1381-24_cns	Phycita pedisignella	0
24	28	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	315	879	Chrysomelidae,Andrenidae,Halictidae,Torymidae	BGSNL1382-24_cns	Phycita pedisignella	0
5	15	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1434	Andrenidae,Halictidae,Colletidae	BGSNL1383-24_cns	Phycitodes bentinckella	0
1	1	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1407	Andrenidae,Halictidae,Colletidae	BGSNL1384-24_cns	Phycitodes bentinckella	0
0	20	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	106	546		BGSNL1385-24_cns	Phycitodes bentinckella	0
61	99	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1353	Apidae,Andrenidae,Halictidae	BGSNL1386-24_cns	Polyocha venosa	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	654	1470	Apidae,Andrenidae,Halictidae,Colletidae	BGSNL1387-24_cns	Polyocha venosa	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	654	1467	Apidae,Andrenidae,Halictidae,Colletidae	BGSNL1388-24_cns	Polyocha venosa	0
2	2	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	654	1428	Apidae,Andrenidae,Halictidae,Colletidae	BGSNL1389-24_cns	Psorosa mediterranella	0
1	1	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	624	1350	Colletidae	BGSNL1390-24_cns	Psorosa mediterranella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1452	Apidae,Halictidae,Megachilidae,Colletidae,Melittidae	BGSNL1391-24_cns	Psorosa mediterranella	0
1	15	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	625	1296		BGSNL1392-24_cns	Pterothrixidia caucasiella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1515	Apidae,Halictidae,Colletidae	BGSNL1393-24_cns	Pterothrixidia caucasiella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1452	Apidae,Halictidae,Colletidae	BGSNL1394-24_cns	Pterothrixidia caucasiella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1479	Apidae,Halictidae,Colletidae	BGSNL1395-24_cns	Pterothrixidia contectella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1446	Apidae,Andrenidae,Halictidae	BGSNL1396-24_cns	Pterothrixidia contectella	0
5	5	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1458	Apidae,Andrenidae,Halictidae	BGSNL1397-24_cns	Pterothrixidia contectella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1482	Andrenidae	BGSNL1398-24_cns	Pterothrixidia impurella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1443	Apidae	BGSNL1399-24_cns	Pterothrixidia impurella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1533	Apidae	BGSNL1400-24_cns	Pterothrixidia impurella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1473	Apidae	BGSNL1401-24_cns	Pyralis transcaspica	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	526	1263		BGSNL1402-24_cns	Saluria maculivittella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1491	Apidae	BGSNL1403-24_cns	Seleucia pectinella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1503	Apidae	BGSNL1404-24_cns	Seleucia pectinella	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1434	Apidae	BGSNL1405-24_cns	Seleucia pectinella	0
37	81	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1386	Cicadellidae,Chamaemyiidae,Ichneumonidae,Andrenidae,Gelechiidae,Cossidae,Geometridae	BGSNL1406-24_cns	Stemmatophora gredalis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1455	Apidae	BGSNL1407-24_cns	Stemmatophora syriacalis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1464	Apidae	BGSNL1408-24_cns	Stemmatophora syriacalis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1512	Apidae	BGSNL1409-24_cns	Stemmatophora syriacalis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1452	Apidae	BGSNL1410-24_cns	Synaphe diffidalis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1455	Apidae	BGSNL1411-24_cns	Synaphe diffidalis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1512	Apidae	BGSNL1412-24_cns	Synaphe diffidalis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1524	Apidae	BGSNL1413-24_cns	Synaphe interjunctalis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1518	Apidae	BGSNL1414-24_cns	Synaphe interjunctalis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1518	Apidae	BGSNL1415-24_cns	Synaphe interjunctalis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1512	Apidae	BGSNL1416-24_cns	Synaphe morbidalis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1440	Andrenidae	BGSNL1417-24_cns	Synaphe morbidalis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1485	Andrenidae	BGSNL1418-24_cns	Synaphe morbidalis	0
10	42	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1350	Andrenidae	BGSNL1419-24_cns	Synaphe oculatalis	0
29	48	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1512	Notodontidae,Nymphalidae,Pyralidae,Crambidae	BGSNL1420-24_cns	Synaphe oculatalis	0
0	1	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1431	Andrenidae	BGSNL1421-24_cns	Synaphe oculatalis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1491	Andrenidae	BGSNL1422-24_cns	Synaphe predotalis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1464	Andrenidae	BGSNL1423-24_cns	Synaphe predotalis	0
0	0	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1509	Andrenidae	BGSNL1424-24_cns	Synaphe predotalis	0
0	1	data/BGE00307_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1428	Andrenidae	BGSNL1425-24_cns	Synoria antiquella	0
2	18	data/BGE00308_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	625	1374		BGSNL1426-24_cns	Synoria antiquella	0
28	48	data/BGE00308_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	654	1433	Achilidae,Andrenidae,Colletidae	BGSNL1427-24_cns	Tsaraphycis mimeticella	0
0	0	data/BGE00308_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1464	Andrenidae	BGSNL1428-24_cns	Tsaraphycis mimeticella	0
0	0	data/BGE00308_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1530	Andrenidae	BGSNL1429-24_cns	Tsaraphycis mimeticella	0
0	0	data/BGE00308_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1530	Andrenidae	BGSNL1430-24_cns	Uncinus hispanella	0
0	0	data/BGE00308_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1473	Andrenidae	BGSNL1431-24_cns	Uncinus hispanella	0
0	0	data/BGE00308_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1434	Andrenidae	BGSNL1432-24_cns	Uncinus hispanella	0
0	0	data/BGE00308_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1434	Andrenidae	BGSNL1433-24_cns	Uncinus thymiella	0
0	0	data/BGE00308_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1491	Andrenidae	BGSNL1434-24_cns	Valdovecaria bradyrrhoella	0
0	8	data/BGE00308_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1410	Andrenidae	BGSNL1435-24_cns	Valdovecaria bradyrrhoella	0
0	0	data/BGE00308_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1389	Andrenidae	BGSNL1436-24_cns	Valdovecaria bradyrrhoella	0
None	0	data/BGE00308_MGE-BGE_r_1_s_100.fas	Local BLAST failed for sequence ''	Pyralidae	BLAST	family	None	0		BGSNL1437-24_cns	Valdovecaria hispanicella	0
0	24	data/BGE00308_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	656	1443	Andrenidae	BGSNL1438-24_cns	Valdovecaria umbratella	0
0	0	data/BGE00308_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	655	1491	Andrenidae	BGSNL1439-24_cns	Valdovecaria umbratella	0
0	0	data/BGE00308_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1533	Andrenidae	BGSNL1440-24_cns	Valdovecaria umbratella	0
